"Parent Department","Organisation","Unit","Reporting Senior Post","Grade","Payscale Minimum (£)","Payscale Maximum (£)","Generic Job Title","Number of Posts in FTE","Professional/Occupational Group"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 2 (London)","66005","74450","Senior Legal Advisor","0.80","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Legal Manager 2 (National)","62437","72460","Senior District Crown Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","OPERATIONS DIRECTORATE","CPS-S-036","Specialist Prosecutor (Nat)","50560","63752","Senior Policy Advisor","0.86","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Legal Manager 1 (London)","58679","65692","Specialist Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Legal Manager 2 (London)","66005","74450","Legal Manager","5.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Legal Manager 2 (London)","66005","74450","Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Legal Manager 2 (National)","62437","72460","Legal Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Legal Manager 2 (National)","62437","72460","Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B1 Paralegal Off (Lon)","24296","27954","Paralegal Officer","0.56","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level A2 (Lon)","19921","21306","Administrative Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level A2 (Lon)","19921","21306","Casework Assistant","8.44","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level A2 (Lon)","19921","21306","Facilities Management Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level A2 (Lon)","19921","21306","Fees Clerk","2.40","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level A2 (Lon)","19921","21306","Finance Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level A2 (Lon)","19921","21306","HR Officer","2.44","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level A2 (Lon)","19921","21306","Witness Care Officer","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level A2 (Nat)","18550","19887","Casework Assistant","3.05","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B1 (Lon)","24296","27954","Administrative Manager","4.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B1 (Lon)","24296","27954","Area Co-Ordinator","0.78","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B1 (Lon)","24296","27954","Finance Officer","1.60","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B1 (Lon)","24296","27954","Performance Officer","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B1 (Lon)","24296","27954","Senior Personal Assistant","1.56","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B1 (Nat)","23276","26408","Facilities Management Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B1 (Nat)","23276","26408","Paralegal Officer","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B1 Paralegal Off (Lon)","24296","27954","Paralegal Officer","21.69","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B1 Paralegal Off (Lon)","24296","27954","Performance Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B1 Paralegal Off (Nat)","23276","26408","Paralegal Officer","5.60","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B2 (Lon)","28321","32830","Delivery Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B2 (Lon)","28321","32830","Finance Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B2 (Lon)","28321","32830","HR Advisor","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B2 (Lon)","28321","32830","Paralegal Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B2 (Lon)","28321","32830","Performance Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B2 (Nat)","27339","31231","Facilities Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B2 (Nat)","27339","31231","Performance Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B2 Paralegal BM (Lon)","28321","32830","Paralegal Business Manager","2.36","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level B3 (Lon)","34988","42685","Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level D Admin (Lon)","48665","63760","Business Change and Delivery Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level D Admin (Lon)","48665","63760","Policy Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Level E Admin (Lon)","65005","74450","Area Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Legal Manager 2 (London)","66005","74450","Legal Manager","0.88","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Legal Manager 2 (London)","66005","74450","Prosecutor","1.69","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Legal Manager 2 (National)","62437","72460","Prosecutor","4.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Paralegal Assistant (Lon)","20791","22276","Paralegal Assistant","2.69","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Principal Crown Advocate (Ctrl Div)","93095","114920","Prosecutor","0.56","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Principal Crown Advocate (QC)","93095","114920","Principal Crown Advocate","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","RCPO - Admin Officer","20275","23381","Fees Clerk","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","RCPO - Higher Exec Officer","29905","36200","Paralegal Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Senior Crown Advocate (Lon)","64649","69997","Senior Crown Advocate","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Senior Crown Prosecutor (Nat)","42728","52140","Senior Crown Prosecutor","3.81","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Specialist Prosecutor (Lon)","54532","68518","Specialist Prosecutor","39.35","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","SPECIAL CRIME AND COUNTER TERRORISM DIVISION","CPS-C-046","Specialist Prosecutor (Nat)","50560","63752","Specialist Prosecutor","11.08","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Crown Advocate ABP (Lon)","61052","65097","Specialist Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Legal Manager 1 (London)","58679","65692","Legal Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Legal Manager 2 (London)","66005","74450","Legal Manager","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Legal Manager 2 (National)","62437","72460","Legal Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level B1 Paralegal Off (Nat)","23276","26408","Paralegal Officer","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level A2 (Lon)","19921","21306","Administrative Officer","0.80","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level A2 (Lon)","19921","21306","Casework Assistant","8.44","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level A2 (Nat)","18550","19887","Casework Assistant","4.80","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level B1 (Lon)","24296","27954","Administrative Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level B1 (Lon)","24296","27954","Paralegal Officer","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level B1 (Lon)","24296","27954","Project Support Officer","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level B1 (Lon)","24296","27954","Senior Personal Assistant","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level B1 (Nat)","23276","26408","Administrative Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level B1 Paralegal Off (Lon)","24296","27954","Paralegal Officer","10.63","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level B1 Paralegal Off (Nat)","23276","26408","Paralegal Officer","7.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level B2 (Lon)","28321","32830","Paralegal Business Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level B2 (Nat)","27339","31231","Paralegal Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level B2 Paralegal BM (Lon)","28321","32830","Paralegal Business Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level B3 (Lon)","34988","42685","Business Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Level D Admin (Lon)","48665","63760","Policy Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Legal Manager 1 (London)","58679","65692","Policy Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Legal Manager 2 (London)","66005","74450","Legal Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Legal Manager 2 (London)","66005","74450","Prosecutor","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Legal Manager 2 (National)","62437","72460","Legal Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Paralegal Assistant (Lon)","20791","22276","Paralegal Assistant","8.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Paralegal Assistant (Nat)","20050","21266","Paralegal Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Principal Crown Advocate (Ctrl Div)","93095","114920","Principal Crown Advocate","4.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","RCPO - Executive Officer","24304","30132","Paralegal Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Senior Crown Advocate (Lon)","64649","69997","Senior Crown Advocate","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Senior Crown Prosecutor (Lon)","44898","58679","Senior Crown Prosecutor","8.60","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Senior Crown Prosecutor (Nat)","42728","52140","Senior Crown Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Specialist Prosecutor (Lon)","54532","68518","Specialist Prosecutor","48.38","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","ORGANISED CRIME DIVISION","CPS-C-029","Specialist Prosecutor (Nat)","50560","63752","Specialist Prosecutor","11.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Legal Manager 1 (London)","58679","65692","Legal Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Legal Manager 1 (National)","52140","60263","Legal Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Legal Manager 2 (London)","66005","74450","Legal Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Legal Manager 2 (National)","62437","72460","Legal Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level A1 (Lon)","17762","18281","Administrative Assistant","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level A2 (Lon)","19921","21306","Administrative Officer","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level A2 (Lon)","19921","21306","Casework Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level A2 (Nat)","18550","19887","Administrative Officer","6.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level A2 (Nat)","18550","19887","Casework Assistant","6.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B1 (Lon)","24296","27954","Case Progression Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B1 (Lon)","24296","27954","Casework Administration Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B1 (Lon)","24296","27954","Caseworker","12.67","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B1 (Lon)","24296","27954","Fees Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B1 (Lon)","24296","27954","Paralegal Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B1 (Lon)","24296","27954","Personal Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B1 (Lon)","24296","27954","Policy Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B1 (Nat)","23276","26408","Case Progression Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B1 (Nat)","23276","26408","Casework Administration Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B1 (Nat)","23276","26408","Caseworker","4.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B1 Paralegal Off (Nat)","23276","26408","Paralegal Officer","5.43","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B2 (Lon)","28321","32830","Examiner","3.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B2 (Lon)","28321","32830","HR Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B2 (Nat)","27339","31231","Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B2 Paralegal BM (Lon)","28321","32830","Paralegal Business Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Level B2  Paralegal BM (Nat)","27339","31231","Paralegal Business Manager","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Paralegal Assistant (Lon)","20791","22276","Paralegal Assistant","3.75","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Senior Crown Prosecutor (Lon)","44898","58679","Senior Crown Prosecutor","13.89","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Senior Crown Prosecutor (Nat)","42728","52140","Senior Crown Prosecutor","15.19","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Specialist Prosecutor (Lon)","54532","68518","Specialist Prosecutor","23.26","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","PROCEEDS OF CRIME","CPS-C-035","Specialist Prosecutor (Nat)","50560","63752","Specialist Prosecutor","8.61","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Associate Prosecutor (Lon)","29313","33979","Associate Prosecutor","2.74","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Associate Prosecutor (Nat)","28296","32325","Associate Prosecutor","2.65","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Associate Prosecutor 2 (Lon)","33704","37069","Associate Prosecutor","3.14","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Associate Prosecutor 2 (Nat)","31992","35416","Associate Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Crown Advocate (Lon)","50660","60626","Crown Advocate","0.56","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Crown Advocate ABP (Lon)","61052","65097","Crown Advocate","9.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Crown Advocate ABP (Nat)","56730","60477","Crown Advocate","2.81","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Crown Prosecutor (Lon)","34378","37810","Crown Prosecutor","4.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Crown Prosecutor (Nat)","32632","36124","Crown Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Legal Manager 1 (London)","58679","65692","Legal Manager","8.46","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Legal Manager 2 (London)","66005","74450","District Crown Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Legal Manager 2 (London)","66005","74450","Head of Complex Casework Unit","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Legal Manager 2 (London)","66005","74450","Senior District Crown Prosecutor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level A1 (Lon)","17762","18281","Reprographics Officer","2.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level A2 (Lon)","19921","21306","Business Change and Delivery Manager","0.80","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level A2 (Lon)","19921","21306","Casework Assistant","40.72","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level A2 (Nat)","18550","19887","Casework Assistant","4.27","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B1 (Lon)","24296","27954","Administrative Manager","0.81","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B1 (Lon)","24296","27954","Area Estates and Facilities Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B1 (Lon)","24296","27954","Casework Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B1 (Lon)","24296","27954","Executive Officer","1.73","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B1 (Lon)","24296","27954","Paralegal Business Manager","1.39","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B1 (Lon)","24296","27954","Paralegal Officer","6.92","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B1 (Lon)","24296","27954","Senior Personal Assistant","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B1 (Nat)","23276","26408","Business Support Manager","1.81","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B1 (Nat)","23276","26408","Paralegal Officer","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B1 Paralegal Off (Lon)","24296","27954","Paralegal Business Manager","0.81","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B1 Paralegal Off (Lon)","24296","27954","Paralegal Officer","18.51","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B2 (Lon)","28321","32830","Advocacy Unit Delivery Manager","0.81","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B2 (Lon)","28321","32830","Area Performance Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B2 (Lon)","28321","32830","HR Advisor","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B2 (Lon)","28321","32830","Paralegal Business Manager","0.80","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B2 Paralegal BM (Lon)","28321","32830","Paralegal Business Manager","2.95","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B2  Paralegal BM (Nat)","27339","31231","Paralegal Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B3 (Lon)","34988","42685","Area Communications Manager","1.80","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B3 (Lon)","34988","42685","Area Operational Delivery Manager","1.92","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B3 (Lon)","34988","42685","Equality and Diversity Strategy Manager","0.86","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level B3 (Lon)","34988","42685","Head of Group Operations Centre","0.77","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Level E Admin (Lon)","65005","74450","Area Business Manager","1.00","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Paralegal Assistant (Lon)","20791","22276","Paralegal Assistant","9.26","Operational Delivery"
"Crown Prosecution Service","Crown Prosecution Service","WESSEX","CPS-G-013","Paralegal Assistant (Nat)","20050","21266","Paralegal Assistant","1.81","Operational Delivery"
